2015-08-25T13:32:59.209310 INFO   :R0: fins invertible elements:
2015-08-25T14:12:59.625839 INFO   :		avg:0.000225334, std:4.02507e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^7+z^6+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.626125 INFO   :		avg:0.00022698, std:4.011e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^7+z^5+z^4+z (mod z^8+1)]]
2015-08-25T14:12:59.626432 INFO   :		avg:0.000209768, std:6.57712e-05:	[[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^6+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.626724 INFO   :		avg:0.00021374, std:3.32744e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7+z^5+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.627025 INFO   :		avg:0.000247551, std:6.52379e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.627318 INFO   :		avg:0.000225605, std:4.84343e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^7+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.627606 INFO   :		avg:0.000223543, std:4.61158e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^7+z^5+z^3+1 (mod z^8+1)]]
2015-08-25T14:12:59.627953 INFO   :		avg:0.000215691, std:3.93559e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^4+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.628251 INFO   :		avg:0.000209955, std:5.03094e-05:	[[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^6+z^5+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.628544 INFO   :		avg:0.000225605, std:3.48794e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7+z^5+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.628826 INFO   :		avg:0.000227725, std:6.19503e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.629107 INFO   :		avg:0.000203893, std:4.21897e-05:	[[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^6+z^5+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.629417 INFO   :		avg:0.00019102, std:3.70634e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^7+z^5+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.629704 INFO   :		avg:0.000253021, std:5.91198e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^4+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.629983 INFO   :		avg:0.000290645, std:9.87042e-05:	[[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^5+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.630275 INFO   :		avg:0.000250018, std:6.1106e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^6+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.630557 INFO   :		avg:0.000216678, std:4.19462e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^7+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.630850 INFO   :		avg:0.000224662, std:5.22007e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^5+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.631144 INFO   :		avg:0.000215453, std:7.35011e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7+z^6+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.631426 INFO   :		avg:0.000236814, std:4.19143e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^7+z^6+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.631712 INFO   :		avg:0.000238514, std:4.43968e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^6+z^5+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.632039 INFO   :		avg:0.000229176, std:4.87975e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^7+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.632324 INFO   :		avg:0.000219215, std:5.33355e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^6+z^4+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.632606 INFO   :		avg:0.000239449, std:8.65995e-05:	[[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^4+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.632892 INFO   :		avg:0.000193803, std:2.98807e-05:	[[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^7+z^6+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.633199 INFO   :		avg:0.000206588, std:5.27097e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^7+z^6+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.633533 INFO   :		avg:0.000234725, std:5.17282e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7+z^6+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.633958 INFO   :		avg:0.000251025, std:6.76543e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^6+z^5+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.634415 INFO   :		avg:0.000228805, std:5.05781e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^6+z^4+z^3+1 (mod z^8+1)]]
2015-08-25T14:12:59.634718 INFO   :		avg:0.000248354, std:6.28982e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^5+z^4+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.635002 INFO   :		avg:0.000224176, std:3.8594e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^7+z^5+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.635294 INFO   :		avg:0.000235496, std:4.52136e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^5+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.635590 INFO   :		avg:0.000229074, std:3.74045e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^7+z^6+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.635872 INFO   :		avg:0.000249775, std:7.59663e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^4+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.636188 INFO   :		avg:0.000241402, std:7.21898e-05:	[[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^6+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.636488 INFO   :		avg:0.000239648, std:4.52385e-05:	[[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^7+z^5+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.636773 INFO   :		avg:0.000245691, std:5.31829e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^5+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.637062 INFO   :		avg:0.000230539, std:7.95234e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^6+z^4+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.637348 INFO   :		avg:0.000235078, std:6.60366e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^5+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.637645 INFO   :		avg:0.000224086, std:7.64108e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^6+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.637934 INFO   :		avg:0.00023151, std:4.1134e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^4+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.638216 INFO   :		avg:0.000226633, std:6.23991e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.638499 INFO   :		avg:0.000230012, std:4.42838e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7+z^5+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.638784 INFO   :		avg:0.00023232, std:3.99719e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.639068 INFO   :		avg:0.000203627, std:3.07658e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^6+z^4+z^3+1 (mod z^8+1)]]
2015-08-25T14:12:59.639354 INFO   :		avg:0.000209039, std:4.76991e-05:	[[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^7+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.639636 INFO   :		avg:0.000204586, std:3.91665e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^7+z^6+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.639948 INFO   :		avg:0.000260623, std:6.99411e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7+z^5+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.640235 INFO   :		avg:0.000227541, std:5.58236e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^5+z^4+z (mod z^8+1)]]
2015-08-25T14:12:59.640517 INFO   :		avg:0.000243943, std:4.8484e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.640801 INFO   :		avg:0.000208527, std:6.32205e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7+z^5+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.641086 INFO   :		avg:0.000220033, std:3.58665e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^7+z^6+z^5+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.641387 INFO   :		avg:0.000233584, std:4.13372e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^6+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.641673 INFO   :		avg:0.000235268, std:4.4827e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^6+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.641956 INFO   :		avg:0.000233848, std:6.54614e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7+z^5+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.642253 INFO   :		avg:0.000235365, std:6.40401e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^6+z^4+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.642541 INFO   :		avg:0.000224422, std:5.22431e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^6+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.642832 INFO   :		avg:0.000246227, std:5.27786e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^5+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.643207 INFO   :		avg:0.000232891, std:4.30221e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^4+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.643495 INFO   :		avg:0.000224682, std:5.92968e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.643776 INFO   :		avg:0.000232184, std:4.32824e-05:	[[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^6+z^4+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.644092 INFO   :		avg:0.000234803, std:5.78755e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^6+z^5+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.644377 INFO   :		avg:0.000229656, std:4.45548e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^6+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.644775 INFO   :		avg:0.000259174, std:7.53638e-05:	[[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^6+z^5+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.645069 INFO   :		avg:0.000209035, std:3.34198e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^7+z^5+z^4+z (mod z^8+1)]]
2015-08-25T14:12:59.645356 INFO   :		avg:0.000199357, std:4.34648e-05:	[[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^7+z^6+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.645678 INFO   :		avg:0.00022665, std:5.82145e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7+z^4+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.645963 INFO   :		avg:0.00022557, std:3.62414e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.646248 INFO   :		avg:0.000221221, std:4.29281e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^5+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.646538 INFO   :		avg:0.000227752, std:5.04611e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7+z^6+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.646826 INFO   :		avg:0.000241318, std:5.34888e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^5+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.647105 INFO   :		avg:0.000222109, std:6.27783e-05:	[[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^5+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.647393 INFO   :		avg:0.000237389, std:5.76201e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^6+z^4+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.647684 INFO   :		avg:0.000248523, std:4.88237e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7+z^4+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.648001 INFO   :		avg:0.00024002, std:7.78251e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^7+z^5+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.648291 INFO   :		avg:0.000202711, std:3.29318e-05:	[[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^6+z^5+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.648618 INFO   :		avg:0.000231102, std:3.60327e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^7+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.648906 INFO   :		avg:0.000244764, std:4.3083e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^6+z^4+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.649187 INFO   :		avg:0.000208426, std:3.51993e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^5+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.649503 INFO   :		avg:0.000238887, std:3.84238e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^6+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.649789 INFO   :		avg:0.000290248, std:0.000108727:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^7+z^6+z^5+z (mod z^8+1)]]
2015-08-25T14:12:59.650091 INFO   :		avg:0.000226984, std:5.87817e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.650378 INFO   :		avg:0.000256375, std:9.0682e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^4+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.650661 INFO   :		avg:0.000235939, std:4.91e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^7+z^6+z^5+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.650946 INFO   :		avg:0.000222256, std:7.26598e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^6+z^3+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.651227 INFO   :		avg:0.000229936, std:4.12015e-05:	[[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^6+z^5+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.651518 INFO   :		avg:0.000254941, std:0.000101585:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^6+z^5+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.651801 INFO   :		avg:0.000226773, std:3.97701e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^7+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.652110 INFO   :		avg:0.000226139, std:4.60028e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^6+z^5+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.652396 INFO   :		avg:0.000227803, std:7.26428e-05:	[[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^7+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.652680 INFO   :		avg:0.00021441, std:4.38459e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^7+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.652961 INFO   :		avg:0.000199609, std:5.53353e-05:	[[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^7+z^5+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.653245 INFO   :		avg:0.00023066, std:5.34876e-05:	[[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^4+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.653550 INFO   :		avg:0.000204424, std:3.28882e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^6+z^4+z^2+z (mod z^8+1)]]
2015-08-25T14:12:59.653831 INFO   :		avg:0.000229359, std:5.14886e-05:	[[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^7+z^6+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.654116 INFO   :		avg:0.00023242, std:3.92656e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^6+z^5+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.654399 INFO   :		avg:0.000239506, std:4.25184e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^7+z^6+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.654681 INFO   :		avg:0.000203795, std:3.15453e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.654966 INFO   :		avg:0.00023366, std:4.60435e-05:	[[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^6+z^4+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.655250 INFO   :		avg:0.00022867, std:6.25679e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.655533 INFO   :		avg:0.00021252, std:3.22206e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^7+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.655809 INFO   :		avg:0.000219564, std:6.17077e-05:	[[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^6+z^5+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.656126 INFO   :		avg:0.000218664, std:5.95324e-05:	[[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^6+z^4+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.656413 INFO   :		avg:0.00024165, std:4.80411e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7+z^6+z^4+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.656695 INFO   :		avg:0.000261014, std:9.14336e-05:	[[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^6+z^2+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.656989 INFO   :		avg:0.000211881, std:4.21815e-05:	[[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.657270 INFO   :		avg:0.000214324, std:5.08212e-05:	[[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^6+z^5+z^4+z (mod z^8+1)]]
2015-08-25T14:12:59.657600 INFO   :		avg:0.000221377, std:5.22668e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^6+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.657897 INFO   :		avg:0.000258732, std:6.08249e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^5+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.658190 INFO   :		avg:0.000225582, std:3.3904e-05:	[[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^5+z^4+z^3+z (mod z^8+1)]]
2015-08-25T14:12:59.658472 INFO   :		avg:0.000215793, std:3.92005e-05:	[[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^5+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.658765 INFO   :		avg:0.000237713, std:5.63286e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^3 (mod z^8+1)]]
2015-08-25T14:12:59.659062 INFO   :		avg:0.000201959, std:3.98829e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7+z^5+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.659346 INFO   :		avg:0.000231291, std:5.28941e-05:	[[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^6+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.659639 INFO   :		avg:0.000240301, std:5.60117e-05:	[[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^7+z^5+z^3+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.659961 INFO   :		avg:0.000224535, std:4.64538e-05:	[[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^6+z^5+z^4+1 (mod z^8+1)]]
2015-08-25T14:12:59.660249 INFO   :		avg:0.000245582, std:6.39548e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^5+z^3+z+1 (mod z^8+1)]]
2015-08-25T14:12:59.660533 INFO   :		avg:0.000235525, std:5.10478e-05:	[[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^6+z^5+z^4+z^2 (mod z^8+1)]]
2015-08-25T14:12:59.660820 INFO   :		avg:0.00023566, std:5.54755e-05:	[[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^6+z^3+z^2+1 (mod z^8+1)]]
2015-08-25T14:12:59.661102 INFO   :		avg:0.000202969, std:4.24673e-05:	[[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z (mod z^8+1)]]
